Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2023-11-30,65.0386551726482,35.742691560653334,31.470250502127772,25.714976181206172,31.13561733236009,29.72025123267494,46.06361543199426,54.21709447520527,45.79348570848626,71.34757645965742
2023-12-01,68.11284753994633,37.70861970425328,31.288869160347424,29.511466697991604,30.44218564208493,28.251961583814253,46.8082257728275,55.55453776845477,48.706159774714344,71.34757645965742
2023-12-04,66.49290688988293,36.1659139706621,34.78265851445717,29.433540958120112,33.03644452218128,30.71633658712113,50.9370526565223,55.84705304072305,47.80122034704416,71.42602233546722
2023-12-05,66.46924100664889,34.75475986585625,34.67938869126742,31.46336493977296,32.51010099441651,30.826828142598718,51.19007065177119,55.265480485863264,45.29102192120054,83.06373055271072
2023-12-06,66.8712195193117,34.91074333210336,35.92687016704915,31.32267549236497,32.45345384804461,32.44467085156897,51.90863768841039,56.399822694756764,45.74086429732902,80.1083224973119
2023-12-07,66.95849460673361,34.63033352423853,37.26763564631748,33.39625727532954,32.49861535512698,35.899721447387066,53.21440907623917,66.37062603290705,44.98044019348856,79.43943185429595
2023-12-08,66.15708578829613,34.70360211851212,36.64582741140761,35.442300527288964,31.23929149858921,35.63766733855228,52.414629001198946,66.59962462356677,45.020106619154085,79.5120955159234
2023-12-11,65.14854820587567,31.466490112499027,36.88156721182014,37.706100302205755,31.191612120362763,36.42833146512912,52.183969441454515,67.76326438417794,43.94219688029569,84.26351523642954
2023-12-12,64.8369236366643,34.10488723531178,37.072316715666325,38.27422979847756,31.422762450180837,36.61912068851439,51.96274306333971,67.79287081495615,44.15502991355196,83.6819773507613
2023-12-13,73.38510293876617,33.4813380855664,44.2894645109497,40.02969730920617,31.382160537485213,41.98880803261725,51.891489347162306,70.52867029324553,44.1682389657244,82.70304307178381
2023-12-14,73.48587165798136,34.87014004369162,44.45964462296124,40.04443365396329,31.410030245138163,42.106135736572284,51.91345361914056,70.60047214195289,45.01081351556907,90.15172396207034
2023-12-15,77.49176300313025,31.629205912679275,44.33745594866722,39.675643242002614,31.393099029359316,41.91586811697908,54.66650406479876,69.49503579393279,38.219192386374,89.84592366935739
2023-12-18,78.22003153498025,30.86799853138088,44.37240133235981,38.52388869260216,30.940695962876482,41.808571688909076,54.01580015760813,69.16405617563697,39.14617903874316,87.49803807324288
2023-12-19,76.90253571892134,30.30676492138346,44.23019330728735,38.13432399645584,31.024613884255857,41.67733196834921,52.79993686864905,69.53955708803443,38.546206038986526,87.2783287343809
2023-12-20,80.22900556116412,29.751750648771335,42.1732537674453,38.229002951511404,32.19730837612302,40.736961104137144,53.497102725287775,69.66627591596955,38.12706824991052,82.42576458041903
2023-12-21,77.8740864044857,29.805927822051306,42.26554940689489,41.12229727694373,32.27961172836235,40.358889974824415,53.80055761792802,69.66952944676268,38.68001206480337,82.69012435996612
2023-12-22,77.899251173123,29.390361231759847,41.5613201586925,41.139316150530924,33.43386506723129,39.5094925302766,52.49799996190325,69.71185934497323,34.975610549829355,82.73850373314708
2023-12-25,77.87810988974996,29.40022675649513,41.03015151487184,41.41911796904099,32.7099882808574,39.095950344419514,52.6189129496229,71.75669539027932,35.10284888723423,82.37161728006393
2023-12-26,67.9330062144559,28.588342612563814,41.19959546726974,41.37442849554945,30.685881661341078,38.68677637987752,50.175591675634415,71.88764381542445,34.891116347861406,82.6415351583774
2023-12-27,69.07020582952755,29.11402869179505,41.07196935461792,41.11759558469668,30.67610362047026,38.25297374061241,51.25345516808267,72.24380019535701,35.49305096306414,82.74206910634996
2023-12-28,69.0505129114426,28.973723728003367,40.513660247707485,40.49843618380016,29.502372785938686,38.30134897537313,50.922326472121505,72.25814832944447,35.514081714159545,82.82566027506206
2023-12-29,70.15107506897739,29.945060805860212,39.28965088501899,40.55140770265155,29.039226344156656,37.466295964951165,49.892317377862156,72.29771780630422,35.16067879511621,85.12310692951313
2024-01-02,67.39930761266494,30.024878573165488,40.27302653969122,41.14539261367346,29.764352280322875,37.91600365720675,50.809874368407236,67.90316634738029,36.254562931213705,71.37627990679626
2024-01-03,68.23567004629348,30.006277121073605,38.26168666782312,42.84946518530503,29.67760098121974,36.671832969369234,50.75782369907777,58.17078304441156,36.0436309676666,72.02064518826062
2024-01-04,68.1286038802105,30.22829800038366,38.235367571573576,42.08653783178973,29.74054471593442,36.78237802716562,51.75735052466777,58.2639682822926,36.13737677253292,75.22189397597833
2024-01-05,63.162963831663006,31.042819889092957,40.2114411579591,44.053111884027764,26.54292121578107,39.209905211140835,51.927417292473336,57.122587476409,36.98454632230424,74.8627188035985
2024-01-08,65.0018461276291,30.385029208476972,40.24197642594948,41.688327702927445,26.490753103686846,39.414379778620344,51.3784001307942,55.13507655446454,33.207679834640686,74.71724477432677
2024-01-09,66.44325900094483,30.497376936385837,37.82305293512596,41.66681333307522,23.01086699801845,37.9110801745345,47.66487176107781,53.899969078531626,33.1844843262631,74.37517506982192
2024-01-10,66.67563273040587,30.474415498906602,39.21806556507694,44.033396416810746,27.80737312297755,38.800472505713756,47.497368348151596,54.89611400940264,32.21091947357813,63.391587244155104
2024-01-11,66.3599276672298,29.60253367534608,38.33766642176691,43.456951879609186,28.195035023927424,37.55218591063175,48.496494718690684,54.735211092434206,31.390178931209274,63.63510561527073
2024-01-12,66.5158627697181,30.337930054636207,36.49369808610806,40.51900788518891,27.737579803108765,33.22524140870385,47.42773450208215,35.53153528909213,31.162103052693155,63.52684471937823
2024-01-15,65.8879857536003,29.17047594172343,35.759614091877545,39.98124560340763,27.937310774908656,32.28529076839765,45.70831434214122,33.02938086007668,30.67436497576874,64.98274129849142
2024-01-16,66.44024884561041,29.256737115862144,35.68613176011106,39.51252965832486,27.614911430852487,31.988435410316374,45.768438907177,35.25889958577833,30.37224610287054,58.040991261923345
2024-01-17,66.38403422510544,25.27759218491084,35.2608375774977,39.426640739479716,27.425474775601614,31.302715537154,45.48307377475706,35.19199719633238,28.444390190920508,59.32922270404915
2024-01-18,55.53821507154601,25.33949486473633,28.684374375839898,39.01785915876645,27.02881178792662,26.363042313056027,44.8580353262749,32.808687873793424,28.41672043005669,58.62061639616784
2024-01-19,56.043673446101835,24.89732247987051,28.511810418374708,39.04271165446036,27.196016865229133,26.291633650269482,44.95356863846659,32.899493410486826,27.340872943878995,44.67848102461252
2024-01-22,51.617180602327565,24.89732247987051,28.64367294883823,39.88491778437895,28.51216114807553,26.175242755957694,42.097782997841186,48.29361586517759,27.38807526400254,54.28928684986257
2024-01-23,51.487603686065064,25.173200034957787,28.76351856084382,39.2622804567777,28.475135352335514,26.297211512502916,44.29134603207863,47.640039182743465,26.254650381726055,55.965554882743085
2024-01-24,51.659526388330676,25.988972020198595,29.095704150269448,39.81779334250792,29.029123307473387,27.290291313945016,44.74494384843939,47.53637203938334,26.555099949601672,56.45608913128852
2024-01-25,46.12403567194263,25.860974459598363,29.27239883120856,39.55586766418692,27.31745473747193,26.907991378027138,42.70441038893595,47.59376709892448,26.59680431931628,56.81628287735827
2024-01-26,45.541629307700106,26.404734423962662,27.61871346267491,35.44422849115685,27.112420278053882,25.861812259262038,42.47618940849873,48.89383055832981,25.58730153806769,56.440174816643925
2024-01-29,45.55099706190089,27.13085574273934,27.412405950591186,35.206864860895166,26.37189160199095,25.434032318922274,43.97317364030021,49.25843413399712,26.124509564774634,56.3956854141638
2024-01-30,45.3026857187662,26.086203249994025,29.51733953684411,34.519221698448945,24.97512095400463,26.97239329388445,47.52606302510928,49.71994904797603,25.782616882956905,56.970109121655426
2024-01-31,46.45069070171763,28.73151579711726,29.65007026411023,34.56264843247213,24.96911425475804,27.818279362078624,47.28875835403864,49.750209379793894,26.468660714135144,56.23160439942406
2024-02-01,46.966229001982256,29.657039636484264,29.692984581098283,35.94268585771893,25.11354216355181,27.79946042641804,46.4360492146636,49.86104023517091,26.216597796052813,56.31216564828593
2024-02-02,46.798433022199646,29.910310373960776,30.193707953810627,35.91192930861092,25.07070003012469,27.548926173869578,43.91765021036524,51.001699318094616,26.27882544305715,56.4697559170688
2024-02-05,45.81077020381385,29.177731234624783,30.126842958841102,35.75495303684048,24.98579596491763,27.13687528069477,42.86801449410341,51.14766205148904,26.13790351194987,55.871877243087695
2024-02-06,46.30579517367819,27.4561468527541,28.177295824830438,35.599063658098295,23.956001335792553,26.004807247891357,43.046951111547884,51.072660657798764,22.287889088022702,53.97607494683789
2024-02-07,44.943371776788595,27.451593760654387,28.13195099289549,32.65567842402504,25.602929519890782,25.641762809915836,44.15684167449774,49.78343097858964,22.905603390146002,53.37580600484325
2024-02-08,44.77901294133192,27.704572426466576,28.453177912727785,31.557460818851297,25.37104649005427,26.15543283271469,42.831141318749154,47.870554623902144,23.35893833203901,49.43598554359629
2024-02-19,48.56267428111124,27.088558470320983,27.23202771248113,30.52048492406373,25.37104649005427,24.31995065784433,45.9882231301304,50.61531388819,22.766935088705612,55.639524320995605
2024-02-20,42.54409477236493,25.708299567778987,28.306359709436446,29.87819717899104,26.695692536446675,25.457611828291807,46.40140084092283,50.635856860529174,22.243950488466176,55.92265492028547
2024-02-21,40.000333331944056,25.72463151663528,29.255085028076863,29.564167500540268,26.61252837794939,26.26734347689763,45.52665885683531,50.61992361379722,22.474578231118553,56.04982902144599
2024-02-22,40.000333331944056,25.591209428239193,27.799880095664808,24.768461128351678,20.270504022688456,25.226441154735173,44.92122735040374,49.32892998366509,22.431153930787154,55.83914397624658
2024-02-23,40.57914078275481,25.574205755018053,26.543549122150317,24.360145046092565,20.018741219179976,24.247542830837858,43.85517833354074,49.134237893075465,22.41450423275075,56.57157708013211
2024-02-26,41.13911358630174,24.25682034672582,27.379554415658536,23.37320403082701,20.444477656989964,24.6929139633212,44.648889497201694,49.9897322790724,22.096983202841695,56.73026822899155
2024-02-27,42.682080549101265,25.314686119589393,30.665833322010673,24.076821495648772,21.3039120038354,27.602838018338797,46.48476452918018,50.04331457181201,21.96019125599778,54.64878772671901
2024-02-28,41.96077533443151,25.292752585144463,30.72496270678518,24.80369596115335,21.47999068902255,27.68555580081395,46.58547699301426,48.82902142510469,21.980445855350645,54.66238804394353
2024-02-29,41.84495190581498,24.10235119927788,29.961475264078818,24.7724981918794,21.004205928031705,27.276180084461664,47.46928831711434,48.97618468875118,21.560148422494716,53.64895152749953
2024-03-01,42.38034135461042,26.723086149120796,28.19592169091138,24.09875515457181,20.22811574683025,26.117490946362295,47.49006913731187,49.38549044675638,23.578804040917795,54.423432453309985
2024-03-04,40.59671579491749,27.944170531018898,28.21063629200885,24.036430683443857,20.22811574683025,26.139561332712713,47.479363938452195,49.73154599111781,23.851974062258833,56.047390661831834
2024-03-05,42.62972358968921,28.10023724692252,28.74265123470705,22.273526887316283,19.21084763010632,26.389833901207417,48.122136278432144,35.987868326238306,23.325379596768297,50.87589475052661
2024-03-06,42.212478407851215,28.196158130733554,28.150902886645394,22.37371970266309,19.427214588488017,26.045025116772614,45.54119014694274,35.831643371001924,23.325379596768297,50.240853230546634
2024-03-07,41.80111641252307,28.046093013703924,27.519689920733846,20.930440352112388,18.92238533238242,24.785950321367874,46.20937855746018,35.911929308610894,22.92756710454327,50.38104802403375
2024-03-08,41.854987755343714,29.93871518062633,26.814051042939038,21.336744518943558,18.976564494146317,24.303429113329862,46.55562980635812,35.85270794049825,24.835324304976062,50.09201533178711
2024-03-11,41.040142949718216,28.382388905798585,29.399546481762947,21.610799769251205,19.066287875038185,25.73046184324427,46.62796013838329,34.89866282061056,24.76435610576893,50.10904775254327
2024-03-12,41.08122036486549,25.74833327939238,29.871948937646167,21.709291405601764,19.4593593591146,26.510878270375155,47.11156970426685,33.829227993950234,23.86964599653714,50.10904775254327
2024-03-13,41.325052934025045,25.574205755018056,28.849147878808136,21.700384021179623,19.4593593591146,25.547341675145958,42.82335811213308,30.324632451743465,24.104771311920832,49.83047929396888
2024-03-14,43.9886348958452,24.758836806279866,29.564731240674927,21.518054434977802,19.989413865022684,26.57900173695988,42.219189949595126,33.66635313385358,24.000486106188244,56.20803619886865
2024-03-15,40.24872668793348,23.916521486202768,29.459011071883253,19.02218003629801,20.89258241578802,26.585585066597957,43.22395169347656,33.264746103545306,22.950889597863846,56.38282835521227
2024-03-18,39.812058474788365,23.241485896273183,29.12204205294231,20.69017480190379,20.244505427411536,26.681953951437844,43.248005734368775,32.041483527868465,21.85810299789687,56.80249407669815
2024-03-19,39.96631915334003,23.09848479879143,30.76318145662669,20.44806429306536,20.336174664879703,29.20759033767278,43.148001112450096,33.84341393338837,21.2957742287056,53.752426301826866
2024-03-20,40.50316860032848,23.12812141095767,30.94225805162481,20.027065020450067,20.522183119748618,29.2550280578681,44.315159182082695,36.00847122553247,21.27400604807038,52.58168248861317
2024-03-21,44.73149524291175,24.891966575584153,32.840878997574656,20.13479575262688,18.835073665916326,30.551213832950232,44.6416098873386,37.37481326597721,20.605419998955007,58.83318224720917
2024-03-22,44.886820634420474,27.23508766279262,32.61558931962864,20.15134404119656,19.078784028351873,30.228298000383397,45.4932962094416,38.021791997046456,22.457144371743595,71.99530077257354
2024-03-25,40.98585121721849,28.908072690282644,32.135131346653516,19.562464057475005,19.343129701968117,29.632920882018748,41.41022418034779,35.86957856828912,27.51363298439524,68.46256884848339
2024-03-26,39.31615444063635,28.613924349286055,35.956547850611855,18.135784148105316,18.164709374695793,31.271659160758475,43.88538101311939,35.687299328098966,27.380163135623114,68.01316049118726
2024-03-27,39.786932528155134,28.28279806996941,35.125963806468576,18.636702140310877,18.359647781674926,31.202296923997693,43.58906590725087,36.593396489895085,26.785132692098706,68.12305043081963
2024-03-28,39.96798718974936,29.118894209773806,35.55409024758389,18.725027814843642,18.430228792226846,31.19973290483936,43.60592467390939,36.53340936731746,29.009940824942547,67.98816073405719
2024-03-29,39.33310734398316,29.619137957295987,36.79107681671386,18.774983355518625,18.586554279922197,32.839153460465184,43.44440892297489,37.780374093789305,29.148013082655705,67.62647410592982
2024-04-01,40.23265671897188,29.799999999999976,37.83415564451439,19.258158444323488,20.339780398695588,35.59105692914044,43.171093724080315,36.47158711472077,29.252806133201446,67.62992434319784
2024-04-02,38.57062785764967,30.733423716425282,35.095108870990465,18.099447505379864,19.02384468679139,33.934102807254476,40.77016883294279,36.61170122606523,29.27740881066267,67.14591077149323
2024-04-03,38.57892343408899,31.30511140373084,35.66043559277808,17.1165611811096,18.995789007053496,34.171967068539026,41.01715088431496,36.86764615938117,29.3048915143303,77.05733795903757
2024-04-08,39.58114029012599,31.589449715582766,41.856899072912775,21.531140239197768,19.133304297319572,37.550543715548464,40.517485937143974,38.78883000727571,29.547983574743892,97.3738842469239
2024-04-09,39.58114029012599,29.433540958120076,42.609153946071345,22.131651542530697,18.99578900705349,38.41332234177768,40.3661574424252,38.73207112114368,28.323900390541816,97.36614743670752
2024-04-10,39.55283386391719,28.579246549433947,42.556550612097396,22.165513754479083,20.338797080141227,38.626545276532084,40.466035140596524,38.654538327773786,28.232664297464645,97.35823882274507
2024-04-11,37.07164235189256,29.4037979406289,42.73944314096766,22.55120100275522,20.040625406088537,38.726605841462316,39.48214786457283,38.49294307618821,28.64477846542603,97.38716547882477
2024-04-12,37.35541013918378,30.072855977885865,42.90967256924722,22.53205124557759,19.791243855145332,38.92248707366968,38.94299252325968,38.50207786600614,28.701509832527417,109.86221673836125
2024-04-15,37.56469974146784,30.463530108420883,42.928157037854234,22.90327487500426,21.395638184775613,38.80721582386429,38.00429800255044,38.59157939240113,30.322543868657657,111.25470776555929
2024-04-16,38.41440701958881,28.796527568441284,42.935494252036676,22.68832298782793,21.474946643329016,38.79961340013561,39.13877020721686,39.1615032057419,30.322543868657657,113.87269207320954
2024-04-17,37.7117134764956,35.33765696816922,43.23482392701522,22.4505382266588,21.496123681581018,38.71700746011564,39.14183610069061,38.43774186915771,39.872839544398325,113.44276089729127
2024-04-18,42.74622790375741,35.960024100844706,43.10348013791935,24.273991568480618,21.029582338549393,38.590067806798636,36.85218220585216,46.303347611160895,38.42841830381957,112.91963218738064
